3.5235,2.90877
3.5236,2.90918
3.5237,2.90959
3.5238,2.90999
3.5239,2.9104
3.524,2.91081
3.5241,2.91121
3.5242,2.91162
3.5243,2.91202
3.5244,2.91242
3.5245,2.91283
3.5246,2.91323
3.5247,2.91363
3.5248,2.91403
3.5249,2.91443
3.525,2.91483
3.5251,2.91522
3.5252,2.91562
3.5253,2.91602
3.5254,2.91641
3.5255,2.91681
3.5256,2.9172
3.5257,2.9176
3.5258,2.91799
3.5259,2.91838
3.526,2.91877
3.5261,2.91916
3.5262,2.91956
3.5263,2.91994
3.5264,2.92033
3.5265,2.92072
3.5266,2.92111
3.5267,2.9215
3.5268,2.92188
3.5269,2.92227
3.527,2.92265
3.5271,2.92304
3.5272,2.92342
3.5273,2.92381
3.5274,2.92419
3.5275,2.92457
3.5276,2.92495
3.5277,2.92533
3.5278,2.92571
3.5279,2.92609
3.528,2.92647
3.5281,2.92685
3.5282,2.92723
3.5283,2.92761
3.5284,2.92799
3.5285,2.92836
3.5286,2.92874
3.5287,2.92912
3.5288,2.92949
3.5289,2.92987
3.529,2.93024
3.5291,2.93061
3.5292,2.93099
3.5293,2.93136
3.5294,2.93173
3.5295,2.9321
3.5296,2.93248
3.5297,2.93285
3.5298,2.93322
3.5299,2.93359
3.53,2.93396
3.5301,2.93433
3.5302,2.9347
3.5303,2.93506
3.5304,2.93543
3.5305,2.9358
3.5306,2.93617
3.5307,2.93654
3.5308,2.9369
3.5309,2.93727
3.531,2.93764
3.5311,2.938
3.5312,2.93837
3.5313,2.93873
3.5314,2.9391
3.5315,2.93946
3.5316,2.93983
3.5317,2.94019
3.5318,2.94056
3.5319,2.94092
3.532,2.94128
3.5321,2.94165
3.5322,2.94201
3.5323,2.94237
3.5324,2.94274
3.5325,2.9431
3.5326,2.94346
3.5327,2.94382
3.5328,2.94419
3.5329,2.94455
3.533,2.94491
3.5331,2.94527
3.5332,2.94563
3.5333,2.94599
3.5334,2.94636
3.5335,2.94672
3.5336,2.94708
3.5337,2.94744
3.5338,2.9478
3.5339,2.94816
3.534,2.94852
3.5341,2.94888
3.5342,2.94924
3.5343,2.9496
3.5344,2.94997
3.5345,2.95033
3.5346,2.95069
3.5347,2.95105
3.5348,2.95141
3.5349,2.95177
3.535,2.95213
3.5351,2.95249
3.5352,2.95285
3.5353,2.95321
3.5354,2.95357
3.5355,2.95393
3.5356,2.95429
3.5357,2.95466
3.5358,2.95502
3.5359,2.95538
3.536,2.95574
3.5361,2.9561
3.5362,2.95646
3.5363,2.95682
3.5364,2.95719
3.5365,2.95755
3.5366,2.95791
3.5367,2.95827
3.5368,2.95863
3.5369,2.959
3.537,2.95936
3.5371,2.95972
3.5372,2.96009
3.5373,2.96045
3.5374,2.96081
3.5375,2.96118
3.5376,2.96154
3.5377,2.96191
3.5378,2.96227
3.5379,2.96263
3.538,2.963
3.5381,2.96336
3.5382,2.96373
3.5383,2.9641
3.5384,2.96446
3.5385,2.96483
3.5386,2.96519
3.5387,2.96556
3.5388,2.96593
3.5389,2.9663
3.539,2.96666
3.5391,2.96703
3.5392,2.9674
3.5393,2.96777
3.5394,2.96814
3.5395,2.96851
3.5396,2.96887
3.5397,2.96924
3.5398,2.96961
3.5399,2.96999
3.54,2.97036
3.5401,2.97073
3.5402,2.9711
3.5403,2.97147
3.5404,2.97184
3.5405,2.97222
3.5406,2.97259
3.5407,2.97296
3.5408,2.97334
3.5409,2.97371
3.541,2.97409
3.5411,2.97446
3.5412,2.97484
3.5413,2.97521
3.5414,2.97559
3.5415,2.97596
3.5416,2.97634
3.5417,2.97672
3.5418,2.9771
3.5419,2.97747
3.542,2.97785
3.5421,2.97823
3.5422,2.97861
3.5423,2.97899
3.5424,2.97937
3.5425,2.97975
3.5426,2.98013
3.5427,2.98051
3.5428,2.9809
3.5429,2.98128
3.543,2.98166
3.5431,2.98205
3.5432,2.98243
3.5433,2.98281
3.5434,2.9832
3.5435,2.98358
3.5436,2.98397
3.5437,2.98435
3.5438,2.98474
3.5439,2.98513
3.544,2.98552
3.5441,2.9859
3.5442,2.98629
3.5443,2.98668
3.5444,2.98707
3.5445,2.98746
3.5446,2.98785
3.5447,2.98824
3.5448,2.98863
3.5449,2.98902
3.545,2.98941
3.5451,2.98981
3.5452,2.9902
3.5453,2.99059
3.5454,2.99098
3.5455,2.99138
3.5456,2.99177
3.5457,2.99217
3.5458,2.99256
3.5459,2.99296
3.546,2.99335
3.5461,2.99375
3.5462,2.99415
3.5463,2.99455
3.5464,2.99494
3.5465,2.99534
3.5466,2.99574
3.5467,2.99614
3.5468,2.99654
3.5469,2.99694
3.547,2.99734
3.5471,2.99774
3.5472,2.99814
3.5473,2.99854
3.5474,2.99895
3.5475,2.99935
3.5476,2.99975
3.5477,3.00016
3.5478,3.00056
3.5479,3.00096
3.548,3.00137
3.5481,3.00177
3.5482,3.00218
3.5483,3.00258
3.5484,3.00299
3.5485,3.0034
3.5486,3.0038
3.5487,3.00421
3.5488,3.00462
3.5489,3.00503
3.549,3.00543
3.5491,3.00584
3.5492,3.00625
3.5493,3.00666
3.5494,3.00707
3.5495,3.00748
3.5496,3.00789
3.5497,3.0083
3.5498,3.00871
3.5499,3.00913
3.55,3.00954
3.5501,3.00995
3.5502,3.01036
3.5503,3.01078
3.5504,3.01119
3.5505,3.0116
3.5506,3.01202
3.5507,3.01243
3.5508,3.01284
3.5509,3.01326
3.551,3.01367
3.5511,3.01409
3.5512,3.0145
3.5513,3.01492
3.5514,3.01533
3.5515,3.01575
3.5516,3.01617
3.5517,3.01658
3.5518,3.017
3.5519,3.01742
3.552,3.01784
3.5521,3.01825
3.5522,3.01867
3.5523,3.01909
3.5524,3.01951
3.5525,3.01993
3.5526,3.02035
3.5527,3.02076
3.5528,3.02118
3.5529,3.0216
3.553,3.02202
3.5531,3.02244
3.5532,3.02286
3.5533,3.02328
3.5534,3.0237
3.5535,3.02412
3.5536,3.02454
3.5537,3.02496
3.5538,3.02538
3.5539,3.0258
3.554,3.02623
3.5541,3.02665
3.5542,3.02707
3.5543,3.02749
3.5544,3.02791
3.5545,3.02833
3.5546,3.02875
3.5547,3.02918
3.5548,3.0296
3.5549,3.03002
3.555,3.03044
3.5551,3.03086
3.5552,3.03129
3.5553,3.03171
3.5554,3.03213
3.5555,3.03255
3.5556,3.03298
3.5557,3.0334
3.5558,3.03382
3.5559,3.03424
3.556,3.03467
3.5561,3.03509
3.5562,3.03551
3.5563,3.03593
3.5564,3.03635
3.5565,3.03678
3.5566,3.0372
3.5567,3.03762
3.5568,3.03804
3.5569,3.03847
3.557,3.03889
3.5571,3.03931
3.5572,3.03973
3.5573,3.04016
3.5574,3.04058
3.5575,3.041
3.5576,3.04142
3.5577,3.04184
3.5578,3.04226
3.5579,3.04269
3.558,3.04311
3.5581,3.04353
3.5582,3.04395
3.5583,3.04437
3.5584,3.04479
3.5585,3.04521
3.5586,3.04563
3.5587,3.04605
3.5588,3.04647
3.5589,3.04689
3.559,3.04731
3.5591,3.04773
3.5592,3.04815
3.5593,3.04857
3.5594,3.04899
3.5595,3.04941
3.5596,3.04983
3.5597,3.05025
3.5598,3.05067
3.5599,3.05109
3.56,3.0515
3.5601,3.05192
3.5602,3.05234
3.5603,3.05276
3.5604,3.05317
3.5605,3.05359
3.5606,3.05401
3.5607,3.05442
3.5608,3.05484
3.5609,3.05526
3.561,3.05567
3.5611,3.05609
3.5612,3.0565
3.5613,3.05692
3.5614,3.05733
3.5615,3.05775
3.5616,3.05816
3.5617,3.05857
3.5618,3.05899
3.5619,3.0594
3.562,3.05981
3.5621,3.06022
3.5622,3.06063
3.5623,3.06105
3.5624,3.06146
3.5625,3.06187
3.5626,3.06228
3.5627,3.06269
3.5628,3.0631
3.5629,3.06351
3.563,3.06392
3.5631,3.06432
3.5632,3.06473
3.5633,3.06514
3.5634,3.06555
3.5635,3.06595
3.5636,3.06636
3.5637,3.06677
3.5638,3.06717
3.5639,3.06758
3.564,3.06798
3.5641,3.06838
3.5642,3.06879
3.5643,3.06919
3.5644,3.06959
3.5645,3.07
3.5646,3.0704
3.5647,3.0708
3.5648,3.0712
3.5649,3.0716
3.565,3.072
3.5651,3.0724
3.5652,3.0728
3.5653,3.0732
3.5654,3.0736
3.5655,3.07399
3.5656,3.07439
3.5657,3.07479
3.5658,3.07518
3.5659,3.07558
3.566,3.07598
3.5661,3.07637
3.5662,3.07676
3.5663,3.07716
3.5664,3.07755
3.5665,3.07794
3.5666,3.07833
3.5667,3.07873
3.5668,3.07912
3.5669,3.07951
3.567,3.0799
3.5671,3.08029
3.5672,3.08067
3.5673,3.08106
3.5674,3.08145
3.5675,3.08184
3.5676,3.08222
3.5677,3.08261
3.5678,3.08299
3.5679,3.08338
3.568,3.08376
3.5681,3.08415
3.5682,3.08453
3.5683,3.08491
3.5684,3.08529
3.5685,3.08567
3.5686,3.08605
3.5687,3.08643
3.5688,3.08681
3.5689,3.08719
3.569,3.08757
3.5691,3.08795
3.5692,3.08832
3.5693,3.0887
3.5694,3.08908
3.5695,3.08945
3.5696,3.08983
3.5697,3.0902
3.5698,3.09057
3.5699,3.09094
3.57,3.09132
3.5701,3.09169
3.5702,3.09206
3.5703,3.09243
3.5704,3.0928
3.5705,3.09317
3.5706,3.09354
3.5707,3.0939
3.5708,3.09427
3.5709,3.09464
3.571,3.095
3.5711,3.09537
3.5712,3.09573
3.5713,3.0961
3.5714,3.09646
3.5715,3.09682
3.5716,3.09718
3.5717,3.09754
3.5718,3.09791
3.5719,3.09827
3.572,3.09863
3.5721,3.09898
3.5722,3.09934
3.5723,3.0997
3.5724,3.10006
3.5725,3.10041
3.5726,3.10077
3.5727,3.10112
3.5728,3.10148
3.5729,3.10183
3.573,3.10219
3.5731,3.10254
3.5732,3.10289
3.5733,3.10324
3.5734,3.10359
3.5735,3.10394
3.5736,3.10429
3.5737,3.10464
3.5738,3.10499
3.5739,3.10534
3.574,3.10568
3.5741,3.10603
3.5742,3.10637
3.5743,3.10672
3.5744,3.10706
3.5745,3.10741
3.5746,3.10775
3.5747,3.10809
3.5748,3.10844
3.5749,3.10878
3.575,3.10912
3.5751,3.10946
3.5752,3.1098
3.5753,3.11014
3.5754,3.11048
3.5755,3.11081
3.5756,3.11115
3.5757,3.11149
3.5758,3.11182
3.5759,3.11216
3.576,3.11249
3.5761,3.11283
3.5762,3.11316
3.5763,3.1135
3.5764,3.11383
3.5765,3.11416
3.5766,3.11449
3.5767,3.11482
3.5768,3.11515
3.5769,3.11548
3.577,3.11581
3.5771,3.11614
3.5772,3.11647
3.5773,3.1168
3.5774,3.11712
3.5775,3.11745
3.5776,3.11778
3.5777,3.1181
3.5778,3.11843
3.5779,3.11875
3.578,3.11908
3.5781,3.1194
3.5782,3.11972
3.5783,3.12004
3.5784,3.12037
3.5785,3.12069
3.5786,3.12101
3.5787,3.12133
3.5788,3.12165
3.5789,3.12197
3.579,3.12229
3.5791,3.1226
3.5792,3.12292
3.5793,3.12324
3.5794,3.12356
3.5795,3.12387
3.5796,3.12419
3.5797,3.1245
3.5798,3.12482
3.5799,3.12513
3.58,3.12545
3.5801,3.12576
3.5802,3.12607
3.5803,3.12639
3.5804,3.1267
3.5805,3.12701
3.5806,3.12732
3.5807,3.12763
3.5808,3.12794
3.5809,3.12825
3.581,3.12856
3.5811,3.12887
3.5812,3.12918
3.5813,3.12949
3.5814,3.1298
3.5815,3.1301
3.5816,3.13041
3.5817,3.13072
3.5818,3.13102
3.5819,3.13133
3.582,3.13164
3.5821,3.13194
3.5822,3.13224
3.5823,3.13255
3.5824,3.13285
3.5825,3.13316
3.5826,3.13346
3.5827,3.13376
3.5828,3.13406
3.5829,3.13437
3.583,3.13467
3.5831,3.13497
3.5832,3.13527
3.5833,3.13557
3.5834,3.13587
3.5835,3.13617
3.5836,3.13647
3.5837,3.13677
3.5838,3.13707
3.5839,3.13737
3.584,3.13766
3.5841,3.13796
3.5842,3.13826
3.5843,3.13856
3.5844,3.13885
3.5845,3.13915
3.5846,3.13945
3.5847,3.13974
3.5848,3.14004
3.5849,3.14033
3.585,3.14063
3.5851,3.14092
3.5852,3.14122
3.5853,3.14151
3.5854,3.1418
3.5855,3.1421
3.5856,3.14239
3.5857,3.14268
3.5858,3.14297
3.5859,3.14327
3.586,3.14356
3.5861,3.14385
3.5862,3.14414
3.5863,3.14443
3.5864,3.14472
3.5865,3.14501
3.5866,3.1453
3.5867,3.14559
3.5868,3.14588
3.5869,3.14617
3.587,3.14646
3.5871,3.14675
3.5872,3.14704
3.5873,3.14732
3.5874,3.14761
3.5875,3.1479
3.5876,3.14819
3.5877,3.14847
3.5878,3.14876
3.5879,3.14905
3.588,3.14933
3.5881,3.14962
3.5882,3.1499
3.5883,3.15019
3.5884,3.15047
3.5885,3.15076
3.5886,3.15104
3.5887,3.15133
3.5888,3.15161
3.5889,3.15189
3.589,3.15218
3.5891,3.15246
3.5892,3.15274
3.5893,3.15303
3.5894,3.15331
3.5895,3.15359
3.5896,3.15387
3.5897,3.15415
3.5898,3.15443
3.5899,3.15472
3.59,3.155
3.5901,3.15528
3.5902,3.15556
3.5903,3.15584
3.5904,3.15612
3.5905,3.15639
3.5906,3.15667
3.5907,3.15695
3.5908,3.15723
3.5909,3.15751
3.591,3.15779
3.5911,3.15806
3.5912,3.15834
3.5913,3.15862
3.5914,3.15889
3.5915,3.15917
3.5916,3.15945
3.5917,3.15972
3.5918,3.16
3.5919,3.16027
3.592,3.16055
3.5921,3.16082
3.5922,3.16109
3.5923,3.16137
3.5924,3.16164
3.5925,3.16191
3.5926,3.16219
3.5927,3.16246
3.5928,3.16273
3.5929,3.163
3.593,3.16327
3.5931,3.16355
3.5932,3.16382
3.5933,3.16409
3.5934,3.16436
3.5935,3.16463
3.5936,3.1649
3.5937,3.16516
3.5938,3.16543
3.5939,3.1657
3.594,3.16597
3.5941,3.16624
3.5942,3.1665
3.5943,3.16677
3.5944,3.16704
3.5945,3.1673
3.5946,3.16757
3.5947,3.16783
3.5948,3.1681
3.5949,3.16836
3.595,3.16862
3.5951,3.16889
3.5952,3.16915
3.5953,3.16941
3.5954,3.16968
3.5955,3.16994
3.5956,3.1702
3.5957,3.17046
3.5958,3.17072
3.5959,3.17098
3.596,3.17124
3.5961,3.1715
3.5962,3.17176
3.5963,3.17202
3.5964,3.17227
3.5965,3.17253
3.5966,3.17279
3.5967,3.17304
3.5968,3.1733
3.5969,3.17355
3.597,3.17381
3.5971,3.17406
3.5972,3.17432
3.5973,3.17457
3.5974,3.17482
3.5975,3.17508
3.5976,3.17533
3.5977,3.17558
3.5978,3.17583
3.5979,3.17608
3.598,3.17633
3.5981,3.17658
3.5982,3.17683
3.5983,3.17707
3.5984,3.17732
3.5985,3.17757
3.5986,3.17781
3.5987,3.17806
3.5988,3.17831
3.5989,3.17855
3.599,3.17879
3.5991,3.17904
3.5992,3.17928
3.5993,3.17952
3.5994,3.17976
3.5995,3.18
3.5996,3.18024
3.5997,3.18048
3.5998,3.18072
3.5999,3.18096
3.6,3.1812
3.6001,3.18144
3.6002,3.18167
3.6003,3.18191
3.6004,3.18214
3.6005,3.18238
3.6006,3.18261
3.6007,3.18285
3.6008,3.18308
3.6009,3.18331
3.601,3.18354
3.6011,3.18377
3.6012,3.184
3.6013,3.18423
3.6014,3.18446
3.6015,3.18469
3.6016,3.18491
3.6017,3.18514
3.6018,3.18536
3.6019,3.18559
3.602,3.18581
3.6021,3.18604
3.6022,3.18626
3.6023,3.18648
3.6024,3.1867
3.6025,3.18692
3.6026,3.18714
3.6027,3.18736
3.6028,3.18758
3.6029,3.1878
3.603,3.18801
3.6031,3.18823
3.6032,3.18845
3.6033,3.18866
3.6034,3.18887
3.6035,3.18909
3.6036,3.1893
3.6037,3.18951
3.6038,3.18972
3.6039,3.18993
3.604,3.19014
3.6041,3.19035
3.6042,3.19055
3.6043,3.19076
3.6044,3.19097
3.6045,3.19117
3.6046,3.19138
3.6047,3.19158
3.6048,3.19178
3.6049,3.19198
3.605,3.19218
3.6051,3.19238
3.6052,3.19258
3.6053,3.19278
3.6054,3.19298
3.6055,3.19318
3.6056,3.19337
3.6057,3.19357
3.6058,3.19376
3.6059,3.19396
3.606,3.19415
3.6061,3.19434
3.6062,3.19453
3.6063,3.19472
3.6064,3.19491
3.6065,3.1951
3.6066,3.19529
3.6067,3.19547
3.6068,3.19566
3.6069,3.19585
3.607,3.19603
3.6071,3.19621
3.6072,3.1964
3.6073,3.19658
3.6074,3.19676
3.6075,3.19694
3.6076,3.19712
3.6077,3.1973
3.6078,3.19747
3.6079,3.19765
3.608,3.19783
3.6081,3.198
3.6082,3.19818
3.6083,3.19835
3.6084,3.19852
3.6085,3.19869
3.6086,3.19886
3.6087,3.19903
3.6088,3.1992
3.6089,3.19937
3.609,3.19954
3.6091,3.19971
3.6092,3.19987
3.6093,3.20004
3.6094,3.2002
3.6095,3.20036
3.6096,3.20053
3.6097,3.20069
3.6098,3.20085
3.6099,3.20101
3.61,3.20117
3.6101,3.20133
3.6102,3.20149
3.6103,3.20164
3.6104,3.2018
3.6105,3.20195
3.6106,3.20211
3.6107,3.20226
3.6108,3.20241
3.6109,3.20257
3.611,3.20272
3.6111,3.20287
3.6112,3.20302
3.6113,3.20317
3.6114,3.20332
3.6115,3.20346
3.6116,3.20361
3.6117,3.20376
3.6118,3.2039
3.6119,3.20404
3.612,3.20419
3.6121,3.20433
3.6122,3.20447
3.6123,3.20461
3.6124,3.20475
3.6125,3.20489
3.6126,3.20503
3.6127,3.20517
3.6128,3.20531
3.6129,3.20545
3.613,3.20558
3.6131,3.20572
3.6132,3.20585
3.6133,3.20599
3.6134,3.20612
3.6135,3.20625
3.6136,3.20639
3.6137,3.20652
3.6138,3.20665
3.6139,3.20678
3.614,3.20691
3.6141,3.20704
3.6142,3.20716
3.6143,3.20729
3.6144,3.20742
3.6145,3.20754
3.6146,3.20767
3.6147,3.20779
3.6148,3.20792
3.6149,3.20804
3.615,3.20817
3.6151,3.20829
3.6152,3.20841
3.6153,3.20853
3.6154,3.20865
3.6155,3.20877
3.6156,3.20889
3.6157,3.20901
3.6158,3.20913
3.6159,3.20925
3.616,3.20936
3.6161,3.20948
3.6162,3.2096
3.6163,3.20971
3.6164,3.20983
3.6165,3.20994
3.6166,3.21006
3.6167,3.21017
3.6168,3.21028
3.6169,3.21039
3.617,3.21051
3.6171,3.21062
3.6172,3.21073
3.6173,3.21084
3.6174,3.21095
3.6175,3.21106
3.6176,3.21117
3.6177,3.21128
3.6178,3.21139
3.6179,3.21149
3.618,3.2116
3.6181,3.21171
3.6182,3.21182
3.6183,3.21192
3.6184,3.21203
3.6185,3.21213
3.6186,3.21224
3.6187,3.21234
3.6188,3.21245
3.6189,3.21255
3.619,3.21266
3.6191,3.21276
3.6192,3.21286
3.6193,3.21297
3.6194,3.21307
3.6195,3.21317
3.6196,3.21327
3.6197,3.21337
3.6198,3.21348
3.6199,3.21358
3.62,3.21368
3.6201,3.21378
3.6202,3.21388
3.6203,3.21398
3.6204,3.21408
3.6205,3.21418
3.6206,3.21428
3.6207,3.21438
3.6208,3.21447
3.6209,3.21457
3.621,3.21467
3.6211,3.21477
3.6212,3.21487
3.6213,3.21497
3.6214,3.21506
3.6215,3.21516
3.6216,3.21526
3.6217,3.21535
3.6218,3.21545
3.6219,3.21555
3.622,3.21564
3.6221,3.21574
3.6222,3.21584
3.6223,3.21593
3.6224,3.21603
3.6225,3.21613
3.6226,3.21622
3.6227,3.21632
3.6228,3.21641
3.6229,3.21651
3.623,3.2166
3.6231,3.2167
3.6232,3.2168
3.6233,3.21689
3.6234,3.21699
3.6235,3.21708
3.6236,3.21718
3.6237,3.21727
3.6238,3.21737
3.6239,3.21746
3.624,3.21756
3.6241,3.21765
3.6242,3.21775
3.6243,3.21784
3.6244,3.21794
3.6245,3.21803
3.6246,3.21813
3.6247,3.21822
3.6248,3.21832
3.6249,3.21841
3.625,3.21851
3.6251,3.2186
3.6252,3.2187
3.6253,3.21879
3.6254,3.21889
3.6255,3.21898
3.6256,3.21908
3.6257,3.21918
3.6258,3.21927
3.6259,3.21937
3.626,3.21946
3.6261,3.21956
3.6262,3.21965
3.6263,3.21975
3.6264,3.21985
3.6265,3.21994
3.6266,3.22004
3.6267,3.22014
3.6268,3.22023
3.6269,3.22033
3.627,3.22043
3.6271,3.22052
3.6272,3.22062
3.6273,3.22072
3.6274,3.22081
3.6275,3.22091
3.6276,3.22101
3.6277,3.22111
3.6278,3.2212
3.6279,3.2213
3.628,3.2214
3.6281,3.2215
3.6282,3.2216
3.6283,3.22169
3.6284,3.22179
3.6285,3.22189
3.6286,3.22199
3.6287,3.22209
3.6288,3.22219
3.6289,3.22229
3.629,3.22239
3.6291,3.22249
3.6292,3.22259
3.6293,3.22269
3.6294,3.22279
3.6295,3.22289
3.6296,3.22299
3.6297,3.22309
3.6298,3.22319
3.6299,3.22329
3.63,3.22339
3.6301,3.2235
3.6302,3.2236
3.6303,3.2237
3.6304,3.2238
3.6305,3.2239
3.6306,3.22401
3.6307,3.22411
3.6308,3.22421
3.6309,3.22431
3.631,3.22442
3.6311,3.22452
3.6312,3.22462
3.6313,3.22473
3.6314,3.22483
3.6315,3.22493
3.6316,3.22504
3.6317,3.22514
3.6318,3.22525
3.6319,3.22535
3.632,3.22546
3.6321,3.22556
3.6322,3.22567
3.6323,3.22577
3.6324,3.22588
3.6325,3.22598
3.6326,3.22609
3.6327,3.22619
3.6328,3.2263
3.6329,3.2264
3.633,3.22651
3.6331,3.22662
3.6332,3.22672
3.6333,3.22683
3.6334,3.22694
3.6335,3.22704
3.6336,3.22715
3.6337,3.22726
3.6338,3.22736
3.6339,3.22747
3.634,3.22758
3.6341,3.22769
3.6342,3.22779
3.6343,3.2279
3.6344,3.22801
3.6345,3.22812
3.6346,3.22822
3.6347,3.22833
3.6348,3.22844
3.6349,3.22855
3.635,3.22866
3.6351,3.22876
3.6352,3.22887
3.6353,3.22898
3.6354,3.22909
3.6355,3.2292
3.6356,3.2293
3.6357,3.22941
3.6358,3.22952
3.6359,3.22963
3.636,3.22974
3.6361,3.22985
3.6362,3.22995
3.6363,3.23006
3.6364,3.23017
3.6365,3.23028
3.6366,3.23039
3.6367,3.2305
3.6368,3.2306
3.6369,3.23071
3.637,3.23082
3.6371,3.23093
3.6372,3.23104
3.6373,3.23114
3.6374,3.23125
3.6375,3.23136
3.6376,3.23147
3.6377,3.23157
3.6378,3.23168
3.6379,3.23179
3.638,3.2319
3.6381,3.232
3.6382,3.23211
3.6383,3.23222
3.6384,3.23232
3.6385,3.23243
3.6386,3.23253
3.6387,3.23264
3.6388,3.23275
3.6389,3.23285
3.639,3.23296
3.6391,3.23306
3.6392,3.23317
3.6393,3.23327
3.6394,3.23338
3.6395,3.23348
3.6396,3.23358
3.6397,3.23369
3.6398,3.23379
3.6399,3.23389
3.64,3.234
3.6401,3.2341
3.6402,3.2342
3.6403,3.2343
3.6404,3.23441
3.6405,3.23451
3.6406,3.23461
3.6407,3.23471
3.6408,3.23481
3.6409,3.23491
3.641,3.23501
3.6411,3.23511
3.6412,3.23521
3.6413,3.23531
3.6414,3.2354
3.6415,3.2355
3.6416,3.2356
3.6417,3.2357
3.6418,3.23579
3.6419,3.23589
3.642,3.23598
3.6421,3.23608
3.6422,3.23617
3.6423,3.23627
3.6424,3.23636
3.6425,3.23645
3.6426,3.23655
3.6427,3.23664
3.6428,3.23673
3.6429,3.23682
3.643,3.23691
3.6431,3.237
3.6432,3.23709
3.6433,3.23718
3.6434,3.23727
3.6435,3.23736
3.6436,3.23745
3.6437,3.23753
3.6438,3.23762
3.6439,3.2377
3.644,3.23779
3.6441,3.23787
3.6442,3.23796
3.6443,3.23804
3.6444,3.23812
3.6445,3.23821
3.6446,3.23829
3.6447,3.23837
3.6448,3.23845
3.6449,3.23853
3.645,3.2386
3.6451,3.23868
3.6452,3.23876
3.6453,3.23884
3.6454,3.23891
3.6455,3.23899
3.6456,3.23906
3.6457,3.23914
3.6458,3.23921
3.6459,3.23928
3.646,3.23935
3.6461,3.23942
3.6462,3.23949
3.6463,3.23956
3.6464,3.23963
3.6465,3.2397
3.6466,3.23976
3.6467,3.23983
3.6468,3.2399
3.6469,3.23996
3.647,3.24002
3.6471,3.24009
3.6472,3.24015
3.6473,3.24021
3.6474,3.24027
3.6475,3.24033
3.6476,3.24039
3.6477,3.24045
3.6478,3.24051
3.6479,3.24056
3.648,3.24062
3.6481,3.24067
3.6482,3.24073
3.6483,3.24078
3.6484,3.24083
3.6485,3.24088
3.6486,3.24093
3.6487,3.24098
3.6488,3.24103
3.6489,3.24108
3.649,3.24113
3.6491,3.24118
3.6492,3.24122
3.6493,3.24127
3.6494,3.24131
3.6495,3.24135
3.6496,3.24139
3.6497,3.24143
3.6498,3.24147
3.6499,3.24151
3.65,3.24155
3.6501,3.24159
3.6502,3.24163
3.6503,3.24166
3.6504,3.2417
3.6505,3.24173
3.6506,3.24177
3.6507,3.2418
3.6508,3.24183
3.6509,3.24186
3.651,3.24189
3.6511,3.24192
3.6512,3.24195
3.6513,3.24197
3.6514,3.242
3.6515,3.24202
3.6516,3.24205
3.6517,3.24207
3.6518,3.24209
3.6519,3.24212
3.652,3.24214
3.6521,3.24216
3.6522,3.24218
3.6523,3.2422
3.6524,3.24221
3.6525,3.24223
3.6526,3.24225
3.6527,3.24226
3.6528,3.24227
3.6529,3.24229
3.653,3.2423
3.6531,3.24231
3.6532,3.24232
3.6533,3.24233
3.6534,3.24234
3.6535,3.24235
3.6536,3.24236
3.6537,3.24236
3.6538,3.24237
3.6539,3.24238
3.654,3.24238
3.6541,3.24238
3.6542,3.24239
3.6543,3.24239
3.6544,3.24239
3.6545,3.24239
3.6546,3.24239
3.6547,3.24239
3.6548,3.24239
3.6549,3.24238
3.655,3.24238
3.6551,3.24238
3.6552,3.24237
3.6553,3.24237
3.6554,3.24236
3.6555,3.24235
3.6556,3.24235
3.6557,3.24234
3.6558,3.24233
3.6559,3.24232
3.656,3.24231
3.6561,3.2423
3.6562,3.24229
3.6563,3.24227
3.6564,3.24226
3.6565,3.24225
3.6566,3.24223
3.6567,3.24222
3.6568,3.2422
3.6569,3.24219
3.657,3.24217
3.6571,3.24215
3.6572,3.24214
3.6573,3.24212
3.6574,3.2421
3.6575,3.24208
3.6576,3.24206
3.6577,3.24204
3.6578,3.24202
3.6579,3.242
3.658,3.24198
3.6581,3.24195
3.6582,3.24193
3.6583,3.24191
3.6584,3.24188
3.6585,3.24186
3.6586,3.24184
3.6587,3.24181
3.6588,3.24179
3.6589,3.24176
3.659,3.24173
3.6591,3.24171
3.6592,3.24168
3.6593,3.24165
3.6594,3.24162
3.6595,3.2416
3.6596,3.24157
3.6597,3.24154
3.6598,3.24151
3.6599,3.24148
3.66,3.24145
3.6601,3.24142
3.6602,3.24139
3.6603,3.24136
3.6604,3.24133
3.6605,3.2413
3.6606,3.24127
3.6607,3.24124
3.6608,3.2412
3.6609,3.24117
3.661,3.24114
3.6611,3.24111
3.6612,3.24107
3.6613,3.24104
3.6614,3.24101
3.6615,3.24098
3.6616,3.24094
3.6617,3.24091
3.6618,3.24088
3.6619,3.24084
3.662,3.24081
3.6621,3.24077
3.6622,3.24074
3.6623,3.24071
3.6624,3.24067
3.6625,3.24064
3.6626,3.2406
3.6627,3.24057
3.6628,3.24054
3.6629,3.2405
3.663,3.24047
3.6631,3.24043
3.6632,3.2404
3.6633,3.24037
3.6634,3.24033
3.6635,3.2403
3.6636,3.24026
3.6637,3.24023
3.6638,3.24019
3.6639,3.24016
3.664,3.24013
3.6641,3.24009
3.6642,3.24006
3.6643,3.24003
3.6644,3.23999
3.6645,3.23996
3.6646,3.23993
3.6647,3.23989
3.6648,3.23986
3.6649,3.23983
3.665,3.23979
