3.5818,3.02206
3.5819,3.02224
3.582,3.02242
3.5821,3.0226
3.5822,3.02278
3.5823,3.02296
3.5824,3.02314
3.5825,3.02332
3.5826,3.0235
3.5827,3.02368
3.5828,3.02386
3.5829,3.02404
3.583,3.02422
3.5831,3.0244
3.5832,3.02457
3.5833,3.02475
3.5834,3.02493
3.5835,3.02511
3.5836,3.02528
3.5837,3.02546
3.5838,3.02564
3.5839,3.02581
3.584,3.02599
3.5841,3.02616
3.5842,3.02634
3.5843,3.02651
3.5844,3.02669
3.5845,3.02686
3.5846,3.02704
3.5847,3.02721
3.5848,3.02738
3.5849,3.02756
3.585,3.02773
3.5851,3.0279
3.5852,3.02807
3.5853,3.02825
3.5854,3.02842
3.5855,3.02859
3.5856,3.02876
3.5857,3.02893
3.5858,3.0291
3.5859,3.02927
3.586,3.02944
3.5861,3.02961
3.5862,3.02978
3.5863,3.02995
3.5864,3.03012
3.5865,3.03029
3.5866,3.03046
3.5867,3.03062
3.5868,3.03079
3.5869,3.03096
3.587,3.03113
3.5871,3.03129
3.5872,3.03146
3.5873,3.03162
3.5874,3.03179
3.5875,3.03196
3.5876,3.03212
3.5877,3.03229
3.5878,3.03245
3.5879,3.03261
3.588,3.03278
3.5881,3.03294
3.5882,3.03311
3.5883,3.03327
3.5884,3.03343
3.5885,3.03359
3.5886,3.03376
3.5887,3.03392
3.5888,3.03408
3.5889,3.03424
3.589,3.0344
3.5891,3.03456
3.5892,3.03472
3.5893,3.03488
3.5894,3.03504
3.5895,3.0352
3.5896,3.03536
3.5897,3.03552
3.5898,3.03568
3.5899,3.03583
3.59,3.03599
3.5901,3.03615
3.5902,3.03631
3.5903,3.03646
3.5904,3.03662
3.5905,3.03678
3.5906,3.03693
3.5907,3.03709
3.5908,3.03724
3.5909,3.0374
3.591,3.03755
3.5911,3.03771
3.5912,3.03786
3.5913,3.03801
3.5914,3.03817
3.5915,3.03832
3.5916,3.03847
3.5917,3.03862
3.5918,3.03877
3.5919,3.03893
3.592,3.03908
3.5921,3.03923
3.5922,3.03938
3.5923,3.03953
3.5924,3.03968
3.5925,3.03983
3.5926,3.03998
3.5927,3.04013
3.5928,3.04027
3.5929,3.04042
3.593,3.04057
3.5931,3.04072
3.5932,3.04087
3.5933,3.04101
3.5934,3.04116
3.5935,3.0413
3.5936,3.04145
3.5937,3.0416
3.5938,3.04174
3.5939,3.04189
3.594,3.04203
3.5941,3.04217
3.5942,3.04232
3.5943,3.04246
3.5944,3.04261
3.5945,3.04275
3.5946,3.04289
3.5947,3.04303
3.5948,3.04317
3.5949,3.04332
3.595,3.04346
3.5951,3.0436
3.5952,3.04374
3.5953,3.04388
3.5954,3.04402
3.5955,3.04416
3.5956,3.0443
3.5957,3.04444
3.5958,3.04457
3.5959,3.04471
3.596,3.04485
3.5961,3.04499
3.5962,3.04512
3.5963,3.04526
3.5964,3.0454
3.5965,3.04553
3.5966,3.04567
3.5967,3.0458
3.5968,3.04594
3.5969,3.04607
3.597,3.04621
3.5971,3.04634
3.5972,3.04648
3.5973,3.04661
3.5974,3.04674
3.5975,3.04687
3.5976,3.04701
3.5977,3.04714
3.5978,3.04727
3.5979,3.0474
3.598,3.04753
3.5981,3.04766
3.5982,3.04779
3.5983,3.04792
3.5984,3.04805
3.5985,3.04818
3.5986,3.04831
3.5987,3.04844
3.5988,3.04857
3.5989,3.0487
3.599,3.04882
3.5991,3.04895
3.5992,3.04908
3.5993,3.04921
3.5994,3.04933
3.5995,3.04946
3.5996,3.04958
3.5997,3.04971
3.5998,3.04983
3.5999,3.04996
3.6,3.05008
3.6001,3.05021
3.6002,3.05033
3.6003,3.05045
3.6004,3.05058
3.6005,3.0507
3.6006,3.05082
3.6007,3.05094
3.6008,3.05107
3.6009,3.05119
3.601,3.05131
3.6011,3.05143
3.6012,3.05155
3.6013,3.05167
3.6014,3.05179
3.6015,3.05191
3.6016,3.05203
3.6017,3.05215
3.6018,3.05227
3.6019,3.05238
3.602,3.0525
3.6021,3.05262
3.6022,3.05274
3.6023,3.05286
3.6024,3.05297
3.6025,3.05309
3.6026,3.0532
3.6027,3.05332
3.6028,3.05344
3.6029,3.05355
3.603,3.05367
3.6031,3.05378
3.6032,3.0539
3.6033,3.05401
3.6034,3.05412
3.6035,3.05424
3.6036,3.05435
3.6037,3.05446
3.6038,3.05458
3.6039,3.05469
3.604,3.0548
3.6041,3.05491
3.6042,3.05503
3.6043,3.05514
3.6044,3.05525
3.6045,3.05536
3.6046,3.05547
3.6047,3.05558
3.6048,3.05569
3.6049,3.0558
3.605,3.05591
3.6051,3.05602
3.6052,3.05613
3.6053,3.05624
3.6054,3.05635
3.6055,3.05646
3.6056,3.05656
3.6057,3.05667
3.6058,3.05678
3.6059,3.05689
3.606,3.057
3.6061,3.0571
3.6062,3.05721
3.6063,3.05732
3.6064,3.05742
3.6065,3.05753
3.6066,3.05764
3.6067,3.05774
3.6068,3.05785
3.6069,3.05795
3.607,3.05806
3.6071,3.05816
3.6072,3.05827
3.6073,3.05837
3.6074,3.05848
3.6075,3.05858
3.6076,3.05869
3.6077,3.05879
3.6078,3.05889
3.6079,3.059
3.608,3.0591
3.6081,3.0592
3.6082,3.05931
3.6083,3.05941
3.6084,3.05951
3.6085,3.05962
3.6086,3.05972
3.6087,3.05982
3.6088,3.05992
3.6089,3.06003
3.609,3.06013
3.6091,3.06023
3.6092,3.06033
3.6093,3.06043
3.6094,3.06054
3.6095,3.06064
3.6096,3.06074
3.6097,3.06084
3.6098,3.06094
3.6099,3.06104
3.61,3.06114
3.6101,3.06124
3.6102,3.06134
3.6103,3.06144
3.6104,3.06155
3.6105,3.06165
3.6106,3.06175
3.6107,3.06185
3.6108,3.06195
3.6109,3.06205
3.611,3.06215
3.6111,3.06225
3.6112,3.06235
3.6113,3.06245
3.6114,3.06255
3.6115,3.06265
3.6116,3.06275
3.6117,3.06285
3.6118,3.06295
3.6119,3.06305
3.612,3.06315
3.6121,3.06325
3.6122,3.06335
3.6123,3.06344
3.6124,3.06354
3.6125,3.06364
3.6126,3.06374
3.6127,3.06384
3.6128,3.06394
3.6129,3.06404
3.613,3.06414
3.6131,3.06424
3.6132,3.06434
3.6133,3.06444
3.6134,3.06454
3.6135,3.06464
3.6136,3.06474
3.6137,3.06484
3.6138,3.06494
3.6139,3.06504
3.614,3.06514
3.6141,3.06524
3.6142,3.06534
3.6143,3.06544
3.6144,3.06554
3.6145,3.06564
3.6146,3.06574
3.6147,3.06584
3.6148,3.06594
3.6149,3.06604
3.615,3.06614
3.6151,3.06624
3.6152,3.06634
3.6153,3.06644
3.6154,3.06654
3.6155,3.06664
3.6156,3.06674
3.6157,3.06684
3.6158,3.06694
3.6159,3.06704
3.616,3.06714
3.6161,3.06724
3.6162,3.06734
3.6163,3.06744
3.6164,3.06754
3.6165,3.06764
3.6166,3.06775
3.6167,3.06785
3.6168,3.06795
3.6169,3.06805
3.617,3.06815
3.6171,3.06825
3.6172,3.06835
3.6173,3.06846
3.6174,3.06856
3.6175,3.06866
3.6176,3.06876
3.6177,3.06886
3.6178,3.06897
3.6179,3.06907
3.618,3.06917
3.6181,3.06927
3.6182,3.06938
3.6183,3.06948
3.6184,3.06958
3.6185,3.06968
3.6186,3.06979
3.6187,3.06989
3.6188,3.06999
3.6189,3.0701
3.619,3.0702
3.6191,3.0703
3.6192,3.07041
3.6193,3.07051
3.6194,3.07061
3.6195,3.07072
3.6196,3.07082
3.6197,3.07092
3.6198,3.07103
3.6199,3.07113
3.62,3.07123
3.6201,3.07134
3.6202,3.07144
3.6203,3.07155
3.6204,3.07165
3.6205,3.07176
3.6206,3.07186
3.6207,3.07196
3.6208,3.07207
3.6209,3.07217
3.621,3.07228
3.6211,3.07238
3.6212,3.07249
3.6213,3.07259
3.6214,3.0727
3.6215,3.0728
3.6216,3.07291
3.6217,3.07301
3.6218,3.07312
3.6219,3.07322
3.622,3.07333
3.6221,3.07343
3.6222,3.07354
3.6223,3.07364
3.6224,3.07375
3.6225,3.07385
3.6226,3.07396
3.6227,3.07406
3.6228,3.07417
3.6229,3.07428
3.623,3.07438
3.6231,3.07449
3.6232,3.07459
3.6233,3.0747
3.6234,3.0748
3.6235,3.07491
3.6236,3.07501
3.6237,3.07512
3.6238,3.07522
3.6239,3.07533
3.624,3.07543
3.6241,3.07554
3.6242,3.07564
3.6243,3.07575
3.6244,3.07585
3.6245,3.07596
3.6246,3.07606
3.6247,3.07617
3.6248,3.07627
3.6249,3.07638
3.625,3.07648
3.6251,3.07659
3.6252,3.07669
3.6253,3.0768
3.6254,3.0769
3.6255,3.077
3.6256,3.07711
3.6257,3.07721
3.6258,3.07732
3.6259,3.07742
3.626,3.07752
3.6261,3.07763
3.6262,3.07773
3.6263,3.07783
3.6264,3.07794
3.6265,3.07804
3.6266,3.07814
3.6267,3.07825
3.6268,3.07835
3.6269,3.07845
3.627,3.07855
3.6271,3.07866
3.6272,3.07876
3.6273,3.07886
3.6274,3.07896
3.6275,3.07906
3.6276,3.07916
3.6277,3.07926
3.6278,3.07937
3.6279,3.07947
3.628,3.07957
3.6281,3.07967
3.6282,3.07977
3.6283,3.07987
3.6284,3.07997
3.6285,3.08006
3.6286,3.08016
3.6287,3.08026
3.6288,3.08036
3.6289,3.08046
3.629,3.08056
3.6291,3.08066
3.6292,3.08075
3.6293,3.08085
3.6294,3.08095
3.6295,3.08104
3.6296,3.08114
3.6297,3.08124
3.6298,3.08133
3.6299,3.08143
3.63,3.08152
3.6301,3.08162
3.6302,3.08171
3.6303,3.08181
3.6304,3.0819
3.6305,3.08199
3.6306,3.08209
3.6307,3.08218
3.6308,3.08227
3.6309,3.08237
3.631,3.08246
3.6311,3.08255
3.6312,3.08264
3.6313,3.08273
3.6314,3.08282
3.6315,3.08291
3.6316,3.083
3.6317,3.08309
3.6318,3.08318
3.6319,3.08327
3.632,3.08336
3.6321,3.08345
3.6322,3.08353
3.6323,3.08362
3.6324,3.08371
3.6325,3.0838
3.6326,3.08388
3.6327,3.08397
3.6328,3.08405
3.6329,3.08414
3.633,3.08422
3.6331,3.08431
3.6332,3.08439
3.6333,3.08447
3.6334,3.08456
3.6335,3.08464
3.6336,3.08472
3.6337,3.0848
3.6338,3.08488
3.6339,3.08497
3.634,3.08505
3.6341,3.08513
3.6342,3.08521
3.6343,3.08528
3.6344,3.08536
3.6345,3.08544
3.6346,3.08552
3.6347,3.0856
3.6348,3.08567
3.6349,3.08575
3.635,3.08583
3.6351,3.0859
3.6352,3.08598
3.6353,3.08605
3.6354,3.08613
3.6355,3.0862
3.6356,3.08628
3.6357,3.08635
3.6358,3.08642
3.6359,3.08649
3.636,3.08657
3.6361,3.08664
3.6362,3.08671
3.6363,3.08678
3.6364,3.08685
3.6365,3.08692
3.6366,3.08699
3.6367,3.08706
3.6368,3.08713
3.6369,3.08719
3.637,3.08726
3.6371,3.08733
3.6372,3.0874
3.6373,3.08746
3.6374,3.08753
3.6375,3.08759
3.6376,3.08766
3.6377,3.08772
3.6378,3.08779
3.6379,3.08785
3.638,3.08792
3.6381,3.08798
3.6382,3.08804
3.6383,3.0881
3.6384,3.08816
3.6385,3.08823
3.6386,3.08829
3.6387,3.08835
3.6388,3.08841
3.6389,3.08847
3.639,3.08853
3.6391,3.08859
3.6392,3.08865
3.6393,3.0887
3.6394,3.08876
3.6395,3.08882
3.6396,3.08888
3.6397,3.08893
3.6398,3.08899
3.6399,3.08904
3.64,3.0891
3.6401,3.08916
3.6402,3.08921
3.6403,3.08927
3.6404,3.08932
3.6405,3.08937
3.6406,3.08943
3.6407,3.08948
3.6408,3.08953
3.6409,3.08959
3.641,3.08964
3.6411,3.08969
3.6412,3.08974
3.6413,3.08979
3.6414,3.08984
3.6415,3.08989
3.6416,3.08994
3.6417,3.08999
3.6418,3.09004
3.6419,3.09009
3.642,3.09014
3.6421,3.09019
3.6422,3.09024
3.6423,3.09029
3.6424,3.09033
3.6425,3.09038
3.6426,3.09043
3.6427,3.09048
3.6428,3.09052
3.6429,3.09057
3.643,3.09062
3.6431,3.09066
3.6432,3.09071
3.6433,3.09075
3.6434,3.0908
3.6435,3.09084
3.6436,3.09089
3.6437,3.09093
3.6438,3.09098
3.6439,3.09102
3.644,3.09107
3.6441,3.09111
3.6442,3.09115
3.6443,3.0912
3.6444,3.09124
3.6445,3.09128
3.6446,3.09133
3.6447,3.09137
3.6448,3.09141
3.6449,3.09145
3.645,3.0915
3.6451,3.09154
3.6452,3.09158
3.6453,3.09162
3.6454,3.09166
3.6455,3.0917
3.6456,3.09174
3.6457,3.09179
3.6458,3.09183
3.6459,3.09187
3.646,3.09191
3.6461,3.09195
3.6462,3.09199
3.6463,3.09203
3.6464,3.09207
3.6465,3.09211
3.6466,3.09215
3.6467,3.09219
3.6468,3.09223
3.6469,3.09227
3.647,3.09231
3.6471,3.09235
3.6472,3.09239
3.6473,3.09243
3.6474,3.09247
3.6475,3.09251
3.6476,3.09255
3.6477,3.09259
3.6478,3.09263
3.6479,3.09266
3.648,3.0927
3.6481,3.09274
3.6482,3.09278
3.6483,3.09282
3.6484,3.09286
3.6485,3.0929
3.6486,3.09294
3.6487,3.09298
3.6488,3.09302
3.6489,3.09305
3.649,3.09309
3.6491,3.09313
3.6492,3.09317
3.6493,3.09321
3.6494,3.09325
3.6495,3.09329
3.6496,3.09333
3.6497,3.09337
3.6498,3.0934
3.6499,3.09344
3.65,3.09348
3.6501,3.09352
3.6502,3.09356
3.6503,3.0936
3.6504,3.09364
3.6505,3.09368
3.6506,3.09372
3.6507,3.09376
3.6508,3.09379
3.6509,3.09383
3.651,3.09387
3.6511,3.09391
3.6512,3.09395
3.6513,3.09399
3.6514,3.09403
3.6515,3.09407
3.6516,3.09411
3.6517,3.09415
3.6518,3.09419
3.6519,3.09423
3.652,3.09427
3.6521,3.09431
3.6522,3.09435
3.6523,3.09439
3.6524,3.09443
3.6525,3.09447
3.6526,3.09451
3.6527,3.09455
3.6528,3.09459
3.6529,3.09463
3.653,3.09467
3.6531,3.09471
3.6532,3.09475
3.6533,3.09479
3.6534,3.09484
3.6535,3.09488
3.6536,3.09492
3.6537,3.09496
3.6538,3.095
3.6539,3.09504
3.654,3.09508
3.6541,3.09512
3.6542,3.09517
3.6543,3.09521
3.6544,3.09525
3.6545,3.09529
3.6546,3.09533
3.6547,3.09537
3.6548,3.09542
3.6549,3.09546
3.655,3.0955
3.6551,3.09554
3.6552,3.09559
3.6553,3.09563
3.6554,3.09567
3.6555,3.09571
3.6556,3.09576
3.6557,3.0958
3.6558,3.09584
3.6559,3.09588
3.656,3.09593
3.6561,3.09597
3.6562,3.09601
3.6563,3.09606
3.6564,3.0961
3.6565,3.09614
3.6566,3.09619
3.6567,3.09623
3.6568,3.09627
3.6569,3.09632
3.657,3.09636
3.6571,3.09641
3.6572,3.09645
3.6573,3.09649
3.6574,3.09654
3.6575,3.09658
3.6576,3.09663
3.6577,3.09667
3.6578,3.09671
3.6579,3.09676
3.658,3.0968
3.6581,3.09685
3.6582,3.09689
3.6583,3.09694
3.6584,3.09698
3.6585,3.09703
3.6586,3.09707
3.6587,3.09711
3.6588,3.09716
3.6589,3.0972
3.659,3.09725
3.6591,3.09729
3.6592,3.09734
3.6593,3.09738
3.6594,3.09743
3.6595,3.09747
3.6596,3.09752
3.6597,3.09756
3.6598,3.09761
3.6599,3.09765
3.66,3.0977
3.6601,3.09774
3.6602,3.09779
3.6603,3.09783
3.6604,3.09788
3.6605,3.09792
3.6606,3.09797
3.6607,3.09801
3.6608,3.09806
3.6609,3.0981
3.661,3.09814
3.6611,3.09819
3.6612,3.09823
3.6613,3.09828
3.6614,3.09832
3.6615,3.09837
3.6616,3.09841
3.6617,3.09846
3.6618,3.0985
3.6619,3.09855
3.662,3.09859
3.6621,3.09863
3.6622,3.09868
3.6623,3.09872
3.6624,3.09877
3.6625,3.09881
3.6626,3.09885
3.6627,3.0989
3.6628,3.09894
3.6629,3.09898
3.663,3.09903
3.6631,3.09907
3.6632,3.09911
3.6633,3.09916
3.6634,3.0992
3.6635,3.09924
3.6636,3.09929
3.6637,3.09933
3.6638,3.09937
3.6639,3.09941
3.664,3.09946
3.6641,3.0995
3.6642,3.09954
3.6643,3.09958
3.6644,3.09962
3.6645,3.09967
3.6646,3.09971
3.6647,3.09975
3.6648,3.09979
3.6649,3.09983
3.665,3.09987
3.6651,3.09991
3.6652,3.09995
3.6653,3.09999
3.6654,3.10003
3.6655,3.10007
3.6656,3.10011
3.6657,3.10015
3.6658,3.10019
3.6659,3.10023
3.666,3.10027
3.6661,3.1003
3.6662,3.10034
3.6663,3.10038
3.6664,3.10042
3.6665,3.10045
3.6666,3.10049
3.6667,3.10053
3.6668,3.10057
3.6669,3.1006
3.667,3.10064
3.6671,3.10067
3.6672,3.10071
3.6673,3.10074
3.6674,3.10078
3.6675,3.10081
3.6676,3.10085
3.6677,3.10088
3.6678,3.10092
3.6679,3.10095
3.668,3.10098
3.6681,3.10102
3.6682,3.10105
3.6683,3.10108
3.6684,3.10111
3.6685,3.10114
3.6686,3.10117
3.6687,3.1012
3.6688,3.10124
3.6689,3.10127
3.669,3.1013
3.6691,3.10132
3.6692,3.10135
3.6693,3.10138
3.6694,3.10141
3.6695,3.10144
3.6696,3.10147
3.6697,3.10149
3.6698,3.10152
3.6699,3.10154
3.67,3.10157
3.6701,3.1016
3.6702,3.10162
3.6703,3.10165
3.6704,3.10167
3.6705,3.10169
3.6706,3.10172
3.6707,3.10174
3.6708,3.10176
3.6709,3.10178
3.671,3.1018
3.6711,3.10183
3.6712,3.10185
3.6713,3.10187
3.6714,3.10189
3.6715,3.1019
3.6716,3.10192
3.6717,3.10194
3.6718,3.10196
3.6719,3.10197
3.672,3.10199
3.6721,3.10201
3.6722,3.10202
3.6723,3.10204
3.6724,3.10205
3.6725,3.10207
3.6726,3.10208
3.6727,3.10209
3.6728,3.1021
3.6729,3.10212
3.673,3.10213
3.6731,3.10214
3.6732,3.10215
3.6733,3.10216
3.6734,3.10217
3.6735,3.10217
3.6736,3.10218
3.6737,3.10219
3.6738,3.1022
3.6739,3.1022
3.674,3.10221
3.6741,3.10221
3.6742,3.10222
3.6743,3.10222
3.6744,3.10222
3.6745,3.10222
3.6746,3.10223
3.6747,3.10223
3.6748,3.10223
3.6749,3.10223
3.675,3.10223
3.6751,3.10222
3.6752,3.10222
3.6753,3.10222
3.6754,3.10222
3.6755,3.10221
3.6756,3.10221
3.6757,3.1022
3.6758,3.1022
3.6759,3.10219
3.676,3.10218
3.6761,3.10217
3.6762,3.10216
3.6763,3.10215
3.6764,3.10214
3.6765,3.10213
3.6766,3.10212
3.6767,3.10211
3.6768,3.1021
3.6769,3.10208
3.677,3.10207
3.6771,3.10205
3.6772,3.10204
3.6773,3.10202
3.6774,3.102
3.6775,3.10198
3.6776,3.10197
3.6777,3.10195
3.6778,3.10193
3.6779,3.1019
3.678,3.10188
3.6781,3.10186
3.6782,3.10184
3.6783,3.10181
3.6784,3.10179
3.6785,3.10176
3.6786,3.10174
3.6787,3.10171
3.6788,3.10168
3.6789,3.10165
3.679,3.10162
3.6791,3.10159
3.6792,3.10156
3.6793,3.10153
3.6794,3.1015
3.6795,3.10147
3.6796,3.10143
3.6797,3.1014
3.6798,3.10136
3.6799,3.10132
3.68,3.10129
3.6801,3.10125
3.6802,3.10121
3.6803,3.10117
3.6804,3.10113
3.6805,3.10109
3.6806,3.10105
3.6807,3.10101
3.6808,3.10096
3.6809,3.10092
3.681,3.10087
3.6811,3.10083
3.6812,3.10078
3.6813,3.10073
3.6814,3.10068
3.6815,3.10064
3.6816,3.10059
3.6817,3.10054
3.6818,3.10048
3.6819,3.10043
3.682,3.10038
3.6821,3.10033
3.6822,3.10027
3.6823,3.10022
3.6824,3.10016
3.6825,3.1001
3.6826,3.10004
3.6827,3.09999
3.6828,3.09993
3.6829,3.09987
3.683,3.09981
3.6831,3.09974
3.6832,3.09968
3.6833,3.09962
3.6834,3.09955
3.6835,3.09949
3.6836,3.09942
3.6837,3.09936
3.6838,3.09929
3.6839,3.09922
3.684,3.09915
3.6841,3.09908
3.6842,3.09901
3.6843,3.09894
3.6844,3.09887
3.6845,3.0988
3.6846,3.09872
3.6847,3.09865
3.6848,3.09858
3.6849,3.0985
3.685,3.09842
3.6851,3.09835
3.6852,3.09827
3.6853,3.09819
3.6854,3.09811
3.6855,3.09803
3.6856,3.09795
3.6857,3.09787
3.6858,3.09778
3.6859,3.0977
3.686,3.09762
3.6861,3.09753
3.6862,3.09745
3.6863,3.09736
3.6864,3.09728
3.6865,3.09719
3.6866,3.0971
3.6867,3.09701
3.6868,3.09692
3.6869,3.09683
3.687,3.09674
3.6871,3.09665
3.6872,3.09656
3.6873,3.09646
3.6874,3.09637
3.6875,3.09628
3.6876,3.09618
3.6877,3.09608
3.6878,3.09599
3.6879,3.09589
3.688,3.09579
3.6881,3.0957
3.6882,3.0956
3.6883,3.0955
3.6884,3.0954
3.6885,3.0953
3.6886,3.09519
3.6887,3.09509
3.6888,3.09499
3.6889,3.09489
3.689,3.09478
3.6891,3.09468
3.6892,3.09457
3.6893,3.09447
3.6894,3.09436
3.6895,3.09426
3.6896,3.09415
3.6897,3.09404
3.6898,3.09393
3.6899,3.09382
3.69,3.09371
3.6901,3.0936
3.6902,3.09349
3.6903,3.09338
3.6904,3.09327
3.6905,3.09316
3.6906,3.09305
3.6907,3.09293
3.6908,3.09282
3.6909,3.09271
3.691,3.09259
3.6911,3.09248
3.6912,3.09236
3.6913,3.09225
3.6914,3.09213
3.6915,3.09201
3.6916,3.0919
3.6917,3.09178
3.6918,3.09166
3.6919,3.09154
3.692,3.09142
3.6921,3.0913
3.6922,3.09118
3.6923,3.09106
3.6924,3.09094
3.6925,3.09082
3.6926,3.0907
3.6927,3.09058
3.6928,3.09046
3.6929,3.09033
3.693,3.09021
3.6931,3.09009
3.6932,3.08997
3.6933,3.08984
3.6934,3.08972
3.6935,3.08959
3.6936,3.08947
3.6937,3.08935
3.6938,3.08922
3.6939,3.08909
3.694,3.08897
3.6941,3.08884
3.6942,3.08872
3.6943,3.08859
3.6944,3.08846
3.6945,3.08834
3.6946,3.08821
3.6947,3.08808
3.6948,3.08796
3.6949,3.08783
3.695,3.0877
3.6951,3.08757
3.6952,3.08744
3.6953,3.08731
3.6954,3.08719
3.6955,3.08706
3.6956,3.08693
3.6957,3.0868
3.6958,3.08667
3.6959,3.08654
3.696,3.08641
3.6961,3.08628
3.6962,3.08615
3.6963,3.08602
3.6964,3.08589
3.6965,3.08576
3.6966,3.08563
3.6967,3.0855
3.6968,3.08537
3.6969,3.08524
3.697,3.08511
3.6971,3.08498
3.6972,3.08485
3.6973,3.08472
3.6974,3.08459
3.6975,3.08446
3.6976,3.08433
3.6977,3.08419
3.6978,3.08406
3.6979,3.08393
3.698,3.0838
3.6981,3.08367
3.6982,3.08354
3.6983,3.08341
3.6984,3.08328
3.6985,3.08315
3.6986,3.08302
3.6987,3.08289
3.6988,3.08276
3.6989,3.08263
3.699,3.0825
3.6991,3.08237
3.6992,3.08224
3.6993,3.08211
3.6994,3.08198
3.6995,3.08185
3.6996,3.08172
3.6997,3.08159
3.6998,3.08146
3.6999,3.08133
3.7,3.0812
3.7001,3.08107
3.7002,3.08094
3.7003,3.08081
3.7004,3.08068
3.7005,3.08055
3.7006,3.08043
3.7007,3.0803
3.7008,3.08017
3.7009,3.08004
3.701,3.07991
3.7011,3.07978
3.7012,3.07966
3.7013,3.07953
3.7014,3.0794
3.7015,3.07928
3.7016,3.07915
3.7017,3.07902
3.7018,3.0789
3.7019,3.07877
3.702,3.07864
3.7021,3.07852
3.7022,3.07839
3.7023,3.07827
3.7024,3.07814
3.7025,3.07802
3.7026,3.07789
3.7027,3.07777
3.7028,3.07765
3.7029,3.07752
3.703,3.0774
3.7031,3.07728
3.7032,3.07715
3.7033,3.07703
3.7034,3.07691
3.7035,3.07679
3.7036,3.07666
3.7037,3.07654
3.7038,3.07642
3.7039,3.0763
3.704,3.07618
3.7041,3.07606
3.7042,3.07594
3.7043,3.07582
3.7044,3.0757
3.7045,3.07558
3.7046,3.07546
3.7047,3.07534
3.7048,3.07523
3.7049,3.07511
3.705,3.07499
3.7051,3.07487
3.7052,3.07476
3.7053,3.07464
3.7054,3.07452
3.7055,3.07441
3.7056,3.07429
3.7057,3.07418
3.7058,3.07406
3.7059,3.07395
3.706,3.07383
3.7061,3.07372
3.7062,3.0736
3.7063,3.07349
3.7064,3.07338
3.7065,3.07327
3.7066,3.07315
3.7067,3.07304
3.7068,3.07293
3.7069,3.07282
3.707,3.07271
3.7071,3.0726
3.7072,3.07249
3.7073,3.07238
3.7074,3.07227
3.7075,3.07216
3.7076,3.07205
3.7077,3.07194
3.7078,3.07183
3.7079,3.07173
3.708,3.07162
3.7081,3.07151
3.7082,3.07141
3.7083,3.0713
3.7084,3.07119
3.7085,3.07109
3.7086,3.07098
3.7087,3.07088
3.7088,3.07077
3.7089,3.07067
3.709,3.07056
3.7091,3.07046
3.7092,3.07036
3.7093,3.07026
3.7094,3.07015
3.7095,3.07005
3.7096,3.06995
3.7097,3.06985
3.7098,3.06975
3.7099,3.06965
3.71,3.06955
3.7101,3.06945
3.7102,3.06935
3.7103,3.06925
3.7104,3.06915
3.7105,3.06905
3.7106,3.06895
3.7107,3.06885
3.7108,3.06876
3.7109,3.06866
3.711,3.06856
3.7111,3.06847
3.7112,3.06837
3.7113,3.06827
3.7114,3.06818
3.7115,3.06808
3.7116,3.06799
3.7117,3.0679
3.7118,3.0678
3.7119,3.06771
3.712,3.06761
3.7121,3.06752
3.7122,3.06743
3.7123,3.06734
3.7124,3.06724
3.7125,3.06715
3.7126,3.06706
3.7127,3.06697
3.7128,3.06688
3.7129,3.06679
3.713,3.0667
3.7131,3.06661
3.7132,3.06652
3.7133,3.06643
3.7134,3.06634
3.7135,3.06625
3.7136,3.06616
3.7137,3.06607
3.7138,3.06599
3.7139,3.0659
3.714,3.06581
3.7141,3.06573
3.7142,3.06564
3.7143,3.06555
3.7144,3.06547
3.7145,3.06538
3.7146,3.0653
3.7147,3.06521
3.7148,3.06513
3.7149,3.06504
3.715,3.06496
3.7151,3.06487
3.7152,3.06479
3.7153,3.06471
3.7154,3.06462
3.7155,3.06454
3.7156,3.06446
3.7157,3.06437
3.7158,3.06429
3.7159,3.06421
3.716,3.06413
3.7161,3.06405
3.7162,3.06397
3.7163,3.06389
3.7164,3.0638
3.7165,3.06372
3.7166,3.06364
3.7167,3.06356
3.7168,3.06348
3.7169,3.06341
3.717,3.06333
3.7171,3.06325
3.7172,3.06317
3.7173,3.06309
3.7174,3.06301
3.7175,3.06293
3.7176,3.06286
3.7177,3.06278
3.7178,3.0627
3.7179,3.06262
3.718,3.06255
3.7181,3.06247
3.7182,3.06239
3.7183,3.06232
3.7184,3.06224
3.7185,3.06217
3.7186,3.06209
3.7187,3.06201
3.7188,3.06194
3.7189,3.06186
3.719,3.06179
3.7191,3.06171
3.7192,3.06164
3.7193,3.06157
3.7194,3.06149
3.7195,3.06142
3.7196,3.06134
3.7197,3.06127
3.7198,3.0612
3.7199,3.06112
3.72,3.06105
3.7201,3.06098
3.7202,3.06091
3.7203,3.06083
3.7204,3.06076
3.7205,3.06069
3.7206,3.06062
3.7207,3.06054
3.7208,3.06047
3.7209,3.0604
3.721,3.06033
3.7211,3.06026
3.7212,3.06019
3.7213,3.06012
3.7214,3.06005
3.7215,3.05997
3.7216,3.0599
3.7217,3.05983
3.7218,3.05976
3.7219,3.05969
3.722,3.05962
3.7221,3.05955
3.7222,3.05948
3.7223,3.05941
3.7224,3.05934
3.7225,3.05928
3.7226,3.05921
3.7227,3.05914
3.7228,3.05907
3.7229,3.059
3.723,3.05893
3.7231,3.05886
